Objective,Target Column,Return Column,Portfolio Diagnostic Caveat,Model,Evaluation Window,month,rows,top_k,spearman_ic,top_k_hit_rate,selected_mean_forward_return,universe_mean_forward_return,active_forward_return
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-04,10,3,-0.5030303030303029,0.0,-0.009326331020338937,0.01788095791349519,-0.027207288933834124
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-05,10,3,-0.09090909090909088,0.3333333333333333,0.01598273870632616,0.012138673281936564,0.003844065424389597
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-06,10,3,0.09090909090909088,0.6666666666666666,-0.01638117959263023,-0.033056193063750315,0.016675013471120086
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-07,10,3,-0.07878787878787878,0.3333333333333333,-0.008414037487177542,0.0051557236419845776,-0.01356976112916212
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-08,10,3,-0.34545454545454546,0.6666666666666666,0.004267045566725895,0.014453647456911967,-0.01018660189018607
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-09,10,3,0.4787878787878787,0.6666666666666666,0.04607768012913316,-0.02452065353230872,0.07059833366144189
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-10,10,3,-0.09090909090909088,0.3333333333333333,0.0015203731897367085,0.012869829528433541,-0.011349456338696832
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-11,10,3,-0.5030303030303029,0.3333333333333333,-0.006962115283616972,0.023769146553936416,-0.030731261837553387
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2022-12,10,3,0.5030303030303029,1.0,0.025008564386708176,0.006416642811624418,0.01859192157508376
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-01,10,3,0.16363636363636364,0.6666666666666666,0.0046656951569977,-0.011101318737195064,0.015767013894192765
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-02,10,3,0.2727272727272727,0.6666666666666666,-0.005958923326061072,-0.014783447794941462,0.00882452446888039
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-03,10,3,-0.4545454545454545,0.0,-0.028804997735425924,-0.011793313480217116,-0.017011684255208808
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-04,10,3,0.0303030303030303,0.3333333333333333,-0.014483902902652557,-0.02057280951054028,0.006088906607887724
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-05,10,3,-0.7696969696969697,0.0,-0.05860967451632774,-0.024440001652566056,-0.034169672863761685
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-06,10,3,-0.18787878787878787,0.3333333333333333,-0.009139854845683656,-0.00422574774096589,-0.004914107104717766
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-07,10,3,0.6,1.0,0.016499624753906244,-0.006595351247995396,0.023094976001901642
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-08,10,3,0.10303030303030303,0.3333333333333333,0.0006008044291633633,0.007258135037535219,-0.006657330608371855
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-09,10,3,-0.28484848484848485,0.0,-0.01826616353670814,-0.002201282632030288,-0.016064880904677854
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-10,10,3,-0.12727272727272726,0.3333333333333333,-0.03161461929482209,-0.01934109106259093,-0.012273528232231157
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-11,10,3,-0.4787878787878787,0.0,-0.013509239031190315,0.006712072291699345,-0.020221311322889658
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2023-12,10,3,-0.6121212121212121,0.0,-0.041602198300949876,-0.023214125106761907,-0.01838807319418797
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-01,10,3,0.2727272727272727,0.3333333333333333,-0.008031882975699048,-0.025899008441818583,0.017867125466119536
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-02,10,3,-0.05454545454545454,0.6666666666666666,0.03475957382289008,0.005908240360692174,0.028851333462197905
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-03,10,3,0.6242424242424242,0.6666666666666666,0.03360954941252681,0.012228564971541378,0.021380984440985427
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-04,10,3,-0.11515151515151514,0.0,-0.015587348195545747,-0.01923693208204601,0.0036495838865002635
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-05,10,3,-0.06666666666666665,0.0,-0.02986728300321743,-0.027378028510983476,-0.0024892544922339548
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-06,10,3,0.2727272727272727,0.6666666666666666,0.028684959319013197,0.01954106312652395,0.009143896192489249
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-07,10,3,-0.309090909090909,0.3333333333333333,0.0015734402255562034,-0.004284417190004908,0.005857857415561112
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-08,10,3,0.19999999999999998,0.6666666666666666,0.011945772056857096,-0.0038420343728073013,0.015787806429664396
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-09,10,3,0.06666666666666665,0.3333333333333333,-0.011244340204900097,-0.00494225617225591,-0.006302084032644187
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-10,10,3,-0.6484848484848483,0.0,-0.061639253687922814,-0.023371349336394776,-0.038267904351528034
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-11,10,3,0.4666666666666666,1.0,0.007055050400723184,-0.015637106485766727,0.02269215688648991
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2024-12,10,3,-0.04242424242424241,0.3333333333333333,-0.0033243971810128503,0.011702873535321201,-0.015027270716334052
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-01,10,3,0.34545454545454546,0.6666666666666666,0.029466767258907216,0.016771693103579656,0.01269507415532756
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-02,10,3,0.16363636363636364,0.6666666666666666,0.0296751629606334,0.04705797470717789,-0.017382811746544487
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-03,10,3,0.19999999999999998,0.6666666666666666,0.003873573155398047,-0.012843919595290066,0.016717492750688113
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-04,10,3,-0.6363636363636362,0.0,-0.05462497284887469,-0.016931500017870173,-0.037693472831004514
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-05,10,3,0.05454545454545454,0.3333333333333333,-0.015062297028160235,-0.014617440536922344,-0.00044485649123789106
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-06,10,3,0.06666666666666665,0.3333333333333333,-0.00967630169062117,-0.012803482804720823,0.003127181114099653
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-07,10,3,0.32121212121212117,0.6666666666666666,0.018678057425029888,0.00715169756416546,0.011526359860864428
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-08,10,3,0.16363636363636364,0.6666666666666666,-0.0048253279665373405,0.00124477081089287,-0.006070098777430211
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-09,10,3,0.006060606060606061,0.3333333333333333,-0.013147961187450171,-0.016143917238419857,0.002995956050969686
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-10,10,3,0.10303030303030303,0.6666666666666666,0.012633702271543848,0.01320203914472472,-0.0005683368731808722
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-11,10,3,0.24848484848484845,0.6666666666666666,0.013756789756123267,0.003942861765199579,0.009813927990923687
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2025-12,10,3,0.17575757575757575,0.3333333333333333,0.03321192988615792,0.025068354683240056,0.008143575202917863
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2026-01,10,3,0.6242424242424242,1.0,0.08550556746651294,0.04511747673968486,0.040388090726828085
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2026-02,10,3,-0.04242424242424241,0.6666666666666666,0.0013640944602018774,0.0007835705732760379,0.0005805238869258395
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light],holdout,2026-03,10,3,-0.4545454545454545,0.3333333333333333,-0.0765752311758288,-0.05033212269387087,-0.026243108481957933
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-01,10,3,0.23636363636363633,0.6666666666666666,0.009295847722209963,-0.0029894630893109175,0.01228531081152088
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-02,10,3,0.4787878787878787,0.6666666666666666,0.028387949380973,0.023890035213167026,0.004497914167805973
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-03,10,3,-0.2121212121212121,0.3333333333333333,-0.017293802976147243,-9.065147184789124e-05,-0.017203151504299352
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-04,10,3,0.0303030303030303,0.3333333333333333,-0.007632000281667846,-0.012672319289351096,0.0050403190076832504
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-05,10,3,-0.41818181818181815,0.3333333333333333,-0.023985944990920844,-0.011446302635511085,-0.012539642355409759
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-06,10,3,0.1515151515151515,0.3333333333333333,-0.0013287038234250925,-0.023206943756248277,0.021878239932823184
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-07,10,3,0.11515151515151514,0.6666666666666666,-0.012609414878050377,-0.02607487274624526,0.013465457868194882
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-08,10,3,0.23636363636363633,0.3333333333333333,-0.006603370766284995,-0.011363073889492458,0.004759703123207463
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-09,10,3,-0.4666666666666666,0.3333333333333333,-0.01268641545822243,0.011659241264386055,-0.024345656722608487
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-10,10,3,-0.0303030303030303,0.0,-0.015518706542478297,-0.009872769208338928,-0.005645937334139369
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-11,10,3,0.38181818181818183,0.6666666666666666,0.07319633383739765,0.04784409745137295,0.025352236386024705
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2018-12,10,3,0.4545454545454545,0.6666666666666666,-0.007248251404488555,-0.01738916769247556,0.010140916287987006
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-01,10,3,0.2606060606060606,0.3333333333333333,-0.013053375759404831,-0.019646661556547585,0.006593285797142754
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-02,10,3,0.43030303030303024,1.0,0.01942971474372235,-0.006040708681350671,0.025470423425073017
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-03,10,3,0.17575757575757575,0.3333333333333333,-0.010861895284493439,-0.015244195719483744,0.004382300434990305
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-04,10,3,-0.5515151515151515,0.0,-0.025794260008794367,0.025348289072931185,-0.05114254908172555
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-05,10,3,0.5515151515151515,0.6666666666666666,0.010940478375221977,-0.016699188987555336,0.027639667362777315
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-06,10,3,-0.05454545454545454,0.3333333333333333,-0.015421733842886956,-0.010904401919187078,-0.004517331923699878
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-07,10,3,-0.7575757575757575,0.0,-0.03483682027121726,0.014578931515021754,-0.04941575178623901
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-08,10,3,0.6,0.6666666666666666,0.008892907315637485,-0.012867619184468914,0.0217605265001064
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-09,10,3,0.06666666666666665,1.0,0.010109488055673724,-0.0007597136170359286,0.010869201672709652
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-10,10,3,0.28484848484848485,0.6666666666666666,-0.0025597360523254378,-0.02197412091509481,0.01941438486276937
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,calibration,2019-11,10,3,0.10303030303030303,0.6666666666666666,0.012936155662934748,0.0033713342802083046,0.009564821382726444
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-01,10,3,-0.6969696969696969,0.0,-0.033649110952216864,0.03133617022397593,-0.06498528117619279
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-02,10,3,-0.406060606060606,0.6666666666666666,-0.004564040469604236,0.022393414747409225,-0.02695745521701346
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-03,10,3,0.17575757575757575,0.3333333333333333,-0.029150693709407188,-0.03550292307825642,0.006352229368849233
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-04,10,3,0.2727272727272727,0.3333333333333333,-0.00044770148620158306,-0.0158793410340884,0.015431639547886818
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-05,10,3,-0.07878787878787878,0.3333333333333333,-0.012393184638538482,-0.0006214973857633588,-0.011771687252775123
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-06,10,3,-0.29696969696969694,0.0,-0.054403708292729634,-0.01753678041166353,-0.0368669278810661
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-07,10,3,-0.32121212121212117,0.0,-0.04494828717932168,-0.03934959506884729,-0.005598692110474389
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-08,10,3,-0.10303030303030303,0.3333333333333333,-0.04181061707525243,-0.0032288541175911623,-0.03858176295766127
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-09,10,3,0.406060606060606,0.6666666666666666,0.0177280507552926,0.012560754818217678,0.0051672959370749234
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-10,10,3,0.5030303030303029,1.0,0.11113782292193064,0.0002606665267982589,0.11087715639513238
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-11,10,3,-0.05454545454545454,0.3333333333333333,0.0012648839632254012,0.010563675981205212,-0.00929879201797981
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost light] Calibration Base,holdout,2020-12,10,3,-0.2727272727272727,0.3333333333333333,0.0037698782204410954,0.007033795673201426,-0.0032639174527603304
